(18, 0.16677181699666577)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(21, 0.12157665459056936)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(30, 0.04710128697246249)
(20, 0.13508517176729928)
(9, 0.43046721000000016)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(36, 0.025031555049932444)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(14, 0.25418658283290013)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(14, 0.25418658283290013)
(19, 0.1500946352969992)
(23, 0.0984770902183612)
(27, 0.06461081889226679)
(39, 0.01824800363140075)
(16, 0.2058911320946491)
(37, 0.0225283995449392)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(27, 0.06461081889226679)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(12, 0.31381059609000017)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(20, 0.13508517176729928)
(22, 0.10941898913151243)
(232, 2.6916567762526297e-11)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(15, 0.22876792454961012)
(11, 0.34867844010000015)
(63, 0.0014555783429306911)
(17, 0.1853020188851842)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(9, 0.43046721000000016)
(29, 0.0523347633027361)
(16, 0.2058911320946491)
(22, 0.10941898913151243)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(22, 0.10941898913151243)
(9, 0.43046721000000016)
(17, 0.1853020188851842)
(27, 0.06461081889226679)
(23, 0.0984770902183612)
(7, 0.5314410000000002)
(88, 0.00010449567633177853)
(16, 0.2058911320946491)
(53, 0.0041745579179292966)
(28, 0.05814973700304011)
(15, 0.22876792454961012)
(22, 0.10941898913151243)
(8, 0.47829690000000014)
(19, 0.1500946352969992)
(24, 0.08862938119652508)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(25, 0.07976644307687257)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(24, 0.08862938119652508)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(28, 0.05814973700304011)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(25, 0.07976644307687257)
(17, 0.1853020188851842)
(34, 0.030903154382632643)
(14, 0.25418658283290013)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(59, 0.0022185312344622636)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
