(704, 6.799612065419211e-33)
(261, 1.2678049824964836e-12)
(467, 4.753455129572354e-22)
(152, 1.2320233115273002e-07)
(135, 7.387479093976244e-07)
(143, 3.180067514517283e-07)
(57, 0.0027389274499534117)
(30, 0.04710128697246249)
(769, 7.215181317747982e-36)
(33, 0.03433683820292516)
(28, 0.05814973700304011)
(47, 0.00785516721127895)
(28, 0.05814973700304011)
(95, 4.997995805289306e-05)
(41, 0.014780882941434608)
(87, 0.00011610630703530947)
(77, 0.00033298963653161486)
(25, 0.07976644307687257)
(34, 0.030903154382632643)
(120, 3.5880511311095166e-06)
(99, 3.279185047850314e-05)
(29, 0.0523347633027361)
(52, 0.004638397686588107)
(84, 0.00015926791088519815)
(76, 0.0003699884850351276)
(38, 0.020275559590445278)
(147, 2.086442296274789e-07)
(46, 0.008727963568087723)
(96, 4.4981962247603756e-05)
(69, 0.0007735540101454295)
(86, 0.00012900700781701051)
(91, 7.617734804586655e-05)
(23, 0.0984770902183612)
(25, 0.07976644307687257)
(22, 0.10941898913151243)
(20, 0.13508517176729928)
(23, 0.0984770902183612)
(19, 0.1500946352969992)
(32, 0.03815204244769462)
(50, 0.005726416897022355)
(52, 0.004638397686588107)
(174, 1.2132607080039802e-08)
(47, 0.00785516721127895)
(29, 0.0523347633027361)
(35, 0.02781283894436938)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(57, 0.0027389274499534117)
(80, 0.00024274944503154723)
(26, 0.07178979876918531)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(38, 0.020275559590445278)
(31, 0.042391158275216244)
(24, 0.08862938119652508)
(35, 0.02781283894436938)
(28, 0.05814973700304011)
(41, 0.014780882941434608)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(46, 0.008727963568087723)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(30, 0.04710128697246249)
(20, 0.13508517176729928)
(49, 0.00636268544113595)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(31, 0.042391158275216244)
(31, 0.042391158275216244)
(32, 0.03815204244769462)
(30, 0.04710128697246249)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(850, 1.4186998211551006e-39)
(125, 2.118708312408859e-06)
(2072, 1.722808670664562e-95)
(108, 1.2704234747596576e-05)
(209, 3.036980220232162e-10)
(44, 0.01077526366430583)
(34, 0.030903154382632643)
(33, 0.03433683820292516)
(1007, 9.288904458867618e-47)
(95, 4.997995805289306e-05)
(250, 4.04003242176335e-12)
(266, 7.486261641143486e-13)
(46, 0.008727963568087723)
(113, 7.501723576108304e-06)
(99, 3.279185047850314e-05)
(40, 0.016423203268260675)
(109, 1.1433811272836918e-05)
(41, 0.014780882941434608)
(22, 0.10941898913151243)
(218, 1.1765883620056724e-10)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(567, 1.2625841779082041e-26)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(277, 2.3492682280929396e-13)
(160, 5.303456375681178e-08)
(38, 0.020275559590445278)
(23, 0.0984770902183612)
(35, 0.02781283894436938)
(22, 0.10941898913151243)
(122, 2.9063214161987086e-06)
(122, 2.9063214161987086e-06)
(30, 0.04710128697246249)
(261, 1.2678049824964836e-12)
(122, 2.9063214161987086e-06)
(177, 8.844670561349016e-09)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(23, 0.0984770902183612)
(22, 0.10941898913151243)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(22, 0.10941898913151243)
(24, 0.08862938119652508)
(20, 0.13508517176729928)
(27, 0.06461081889226679)
(57, 0.0027389274499534117)
(120, 3.5880511311095166e-06)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(51, 0.00515377520732012)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(41, 0.014780882941434608)
(82, 0.00019662705047555326)
(56, 0.0030432527221704573)
(28, 0.05814973700304011)
(51, 0.00515377520732012)
(29, 0.0523347633027361)
(33, 0.03433683820292516)
(23, 0.0984770902183612)
(19, 0.1500946352969992)
(31, 0.042391158275216244)
(46, 0.008727963568087723)
(66, 0.0010611166119964739)
(34, 0.030903154382632643)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(15, 0.22876792454961012)
(23, 0.0984770902183612)
(20, 0.13508517176729928)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(28, 0.05814973700304011)
(22, 0.10941898913151243)
(21, 0.12157665459056936)
(20, 0.13508517176729928)
(313, 5.29252532807091e-15)
(23, 0.0984770902183612)
(87, 0.00011610630703530947)
(25, 0.07976644307687257)
(43, 0.011972515182562033)
(95, 4.997995805289306e-05)
(119, 3.986723479010574e-06)
(224, 6.252872956926567e-11)
(42, 0.013302794647291147)
(47, 0.00785516721127895)
(27, 0.06461081889226679)
(30, 0.04710128697246249)
(41, 0.014780882941434608)
(196, 1.1947838420050068e-09)
(66, 0.0010611166119964739)
(61, 0.0017970102999144335)
(32, 0.03815204244769462)
(24, 0.08862938119652508)
(31, 0.042391158275216244)
(24, 0.08862938119652508)
(31, 0.042391158275216244)
(48, 0.007069650490151055)
(161, 4.7731107381130604e-08)
(79, 0.00026972160559060804)
(129, 1.3900845237714525e-06)
(84, 0.00015926791088519815)
(35, 0.02781283894436938)
(44, 0.01077526366430583)
(28, 0.05814973700304011)
(118, 4.429692754456193e-06)
(46, 0.008727963568087723)
(43, 0.011972515182562033)
(23, 0.0984770902183612)
(54, 0.003757102126136367)
(18, 0.16677181699666577)
(24, 0.08862938119652508)
(20, 0.13508517176729928)
(31, 0.042391158275216244)
(75, 0.0004110983167056973)
(29, 0.0523347633027361)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(33, 0.03433683820292516)
(22, 0.10941898913151243)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(21, 0.12157665459056936)
(43, 0.011972515182562033)
(87, 0.00011610630703530947)
(23, 0.0984770902183612)
(57, 0.0027389274499534117)
(36, 0.025031555049932444)
(48, 0.007069650490151055)
(34, 0.030903154382632643)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(23, 0.0984770902183612)
(27, 0.06461081889226679)
(26, 0.07178979876918531)
(31, 0.042391158275216244)
(35, 0.02781283894436938)
(96, 4.4981962247603756e-05)
(35, 0.02781283894436938)
(39, 0.01824800363140075)
(43, 0.011972515182562033)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(22, 0.10941898913151243)
(23, 0.0984770902183612)
(24, 0.08862938119652508)
(21, 0.12157665459056936)
(33, 0.03433683820292516)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
