(33, 0.03433683820292516)
(21, 0.12157665459056936)
(8, 0.47829690000000014)
(19, 0.1500946352969992)
(24, 0.08862938119652508)
(13, 0.28242953648100017)
(32, 0.03815204244769462)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(7, 0.5314410000000002)
(131, 1.1259684642548765e-06)
(113, 7.501723576108304e-06)
(87, 0.00011610630703530947)
(7, 0.5314410000000002)
(24, 0.08862938119652508)
(60, 0.001996678111016037)
(15, 0.22876792454961012)
(22, 0.10941898913151243)
(17, 0.1853020188851842)
(36, 0.025031555049932444)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(25, 0.07976644307687257)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(29, 0.0523347633027361)
(28, 0.05814973700304011)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(64, 0.001310020508637622)
(74, 0.00045677590745077476)
(94, 5.5533286725436733e-05)
(8, 0.47829690000000014)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(23, 0.0984770902183612)
(51, 0.00515377520732012)
(15, 0.22876792454961012)
(19, 0.1500946352969992)
(27, 0.06461081889226679)
(16, 0.2058911320946491)
(141, 3.92600927718183e-07)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(212, 2.2139585805492464e-10)
(64, 0.001310020508637622)
(46, 0.008727963568087723)
(249, 4.488924913070389e-12)
(15, 0.22876792454961012)
(34, 0.030903154382632643)
(49, 0.00636268544113595)
(51, 0.00515377520732012)
(29, 0.0523347633027361)
(88, 0.00010449567633177853)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(26, 0.07178979876918531)
(7, 0.5314410000000002)
(10, 0.38742048900000015)
(42, 0.013302794647291147)
(11, 0.34867844010000015)
(42, 0.013302794647291147)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(163, 3.866219697871579e-08)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(1271, 7.726574348740811e-59)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(53, 0.0041745579179292966)
(70, 0.0006961986091308866)
(23, 0.0984770902183612)
(32, 0.03815204244769462)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(73, 0.0005075287860564164)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(58, 0.0024650347049580707)
(77, 0.00033298963653161486)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(44, 0.01077526366430583)
(8, 0.47829690000000014)
(224, 6.252872956926567e-11)
(36, 0.025031555049932444)
(19, 0.1500946352969992)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(32, 0.03815204244769462)
(14, 0.25418658283290013)
(22, 0.10941898913151243)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(45, 0.009697737297875247)
(21, 0.12157665459056936)
(23, 0.0984770902183612)
