(8, 0.47829690000000014)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(27, 0.06461081889226679)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(26, 0.07178979876918531)
(13, 0.28242953648100017)
(8, 0.47829690000000014)
(25, 0.07976644307687257)
(18, 0.16677181699666577)
(24, 0.08862938119652508)
(14, 0.25418658283290013)
(21, 0.12157665459056936)
(24, 0.08862938119652508)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(168, 2.282964069396189e-08)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(23, 0.0984770902183612)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(22, 0.10941898913151243)
(24, 0.08862938119652508)
(15, 0.22876792454961012)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(54, 0.003757102126136367)
(20, 0.13508517176729928)
(52, 0.004638397686588107)
(8, 0.47829690000000014)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(31, 0.042391158275216244)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(73, 0.0005075287860564164)
(30, 0.04710128697246249)
(7, 0.5314410000000002)
(29, 0.0523347633027361)
(17, 0.1853020188851842)
(41, 0.014780882941434608)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(10, 0.38742048900000015)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(8, 0.47829690000000014)
(125, 2.118708312408859e-06)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(30, 0.04710128697246249)
(7, 0.5314410000000002)
(109, 1.1433811272836918e-05)
(35, 0.02781283894436938)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(37, 0.0225283995449392)
(39, 0.01824800363140075)
(52, 0.004638397686588107)
(7, 0.5314410000000002)
(58, 0.0024650347049580707)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(256, 2.1470388702543367e-12)
(18, 0.16677181699666577)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(114, 6.751551218497473e-06)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(46, 0.008727963568087723)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(26, 0.07178979876918531)
(66, 0.0010611166119964739)
(7, 0.5314410000000002)
(54, 0.003757102126136367)
(24, 0.08862938119652508)
(14, 0.25418658283290013)
(19, 0.1500946352969992)
(11, 0.34867844010000015)
(55, 0.00338139191352273)
(14, 0.25418658283290013)
(11, 0.34867844010000015)
(24, 0.08862938119652508)
(24, 0.08862938119652508)
(15, 0.22876792454961012)
