(228, 4.1025099470395204e-11)
(74, 0.00045677590745077476)
(107, 1.4115816386218418e-05)
(184, 4.230378511014494e-09)
(55, 0.00338139191352273)
(2902, 1.8093387460517235e-133)
(258, 1.7391014849060129e-12)
(200, 7.838976787394851e-10)
(108, 1.2704234747596576e-05)
(31, 0.042391158275216244)
(94, 5.5533286725436733e-05)
(40, 0.016423203268260675)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(39, 0.01824800363140075)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(29, 0.0523347633027361)
(19, 0.1500946352969992)
(25, 0.07976644307687257)
(42, 0.013302794647291147)
(34, 0.030903154382632643)
(60, 0.001996678111016037)
(237, 1.5893964098094157e-11)
(65, 0.0011790184577738598)
(22, 0.10941898913151243)
(104, 1.9363259789051322e-05)
(33, 0.03433683820292516)
(45, 0.009697737297875247)
(68, 0.0008595044557171439)
(54, 0.003757102126136367)
(42, 0.013302794647291147)
(34, 0.030903154382632643)
(45, 0.009697737297875247)
(18, 0.16677181699666577)
(23, 0.0984770902183612)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(23, 0.0984770902183612)
(26, 0.07178979876918531)
(31, 0.042391158275216244)
(37, 0.0225283995449392)
(39, 0.01824800363140075)
(38, 0.020275559590445278)
(86, 0.00012900700781701051)
(43, 0.011972515182562033)
(44, 0.01077526366430583)
(26, 0.07178979876918531)
(34, 0.030903154382632643)
(30, 0.04710128697246249)
(20, 0.13508517176729928)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(22, 0.10941898913151243)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(20, 0.13508517176729928)
(22, 0.10941898913151243)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(19, 0.1500946352969992)
(26, 0.07178979876918531)
(36, 0.025031555049932444)
(17, 0.1853020188851842)
(25, 0.07976644307687257)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(32, 0.03815204244769462)
(21, 0.12157665459056936)
(23, 0.0984770902183612)
(22, 0.10941898913151243)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(19, 0.1500946352969992)
(22, 0.10941898913151243)
(21, 0.12157665459056936)
(23, 0.0984770902183612)
(20, 0.13508517176729928)
(22, 0.10941898913151243)
(29, 0.0523347633027361)
