(61, 0.0017970102999144335)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(23, 0.0984770902183612)
(57, 0.0027389274499534117)
(12, 0.31381059609000017)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(12, 0.31381059609000017)
(12, 0.31381059609000017)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(30, 0.04710128697246249)
(27, 0.06461081889226679)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(25, 0.07976644307687257)
(20, 0.13508517176729928)
(110, 1.0290430145553226e-05)
(515, 3.024473974802302e-24)
(14, 0.25418658283290013)
(40, 0.016423203268260675)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(25, 0.07976644307687257)
(18, 0.16677181699666577)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(11, 0.34867844010000015)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(23, 0.0984770902183612)
(8, 0.47829690000000014)
(36, 0.025031555049932444)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(8, 0.47829690000000014)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(23, 0.0984770902183612)
(23, 0.0984770902183612)
(17, 0.1853020188851842)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(9, 0.43046721000000016)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(70, 0.0006961986091308866)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(41, 0.014780882941434608)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(15, 0.22876792454961012)
(9, 0.43046721000000016)
(20, 0.13508517176729928)
(46, 0.008727963568087723)
(21, 0.12157665459056936)
(65, 0.0011790184577738598)
(23, 0.0984770902183612)
(74, 0.00045677590745077476)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(28, 0.05814973700304011)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
