(232, 2.6916567762526297e-11)
(165, 3.131637955275979e-08)
(296, 3.173513021193936e-14)
(367, 1.7896102346453215e-17)
(28, 0.05814973700304011)
(33, 0.03433683820292516)
(216, 1.452578224698361e-10)
(38, 0.020275559590445278)
(15, 0.22876792454961012)
(52, 0.004638397686588107)
(126, 1.906837481167973e-06)
(32, 0.03815204244769462)
(45, 0.009697737297875247)
(504, 9.637896274015205e-24)
(278, 2.1143414052836457e-13)
(419, 7.470831575045936e-20)
(161, 4.7731107381130604e-08)
(715, 2.133790315429959e-33)
(291, 5.374372167511618e-14)
(91, 7.617734804586655e-05)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(30, 0.04710128697246249)
(27, 0.06461081889226679)
(37, 0.0225283995449392)
(35, 0.02781283894436938)
(29, 0.0523347633027361)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(23, 0.0984770902183612)
(187, 3.0839459345295667e-09)
(52, 0.004638397686588107)
(35, 0.02781283894436938)
(28, 0.05814973700304011)
(27, 0.06461081889226679)
(44, 0.01077526366430583)
(55, 0.00338139191352273)
(31, 0.042391158275216244)
(31, 0.042391158275216244)
(15, 0.22876792454961012)
(25, 0.07976644307687257)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(26, 0.07178979876918531)
(25, 0.07976644307687257)
(33, 0.03433683820292516)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(23, 0.0984770902183612)
(16, 0.2058911320946491)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(37, 0.0225283995449392)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(14, 0.25418658283290013)
(25, 0.07976644307687257)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
(19, 0.1500946352969992)
(33, 0.03433683820292516)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(14, 0.25418658283290013)
(21, 0.12157665459056936)
(24, 0.08862938119652508)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(231, 2.9907297513918106e-11)
(510, 5.121973233758915e-24)
(297, 2.8561617190745424e-14)
(216, 1.452578224698361e-10)
(47, 0.00785516721127895)
(79, 0.00026972160559060804)
(89, 9.404610869860067e-05)
(161, 4.7731107381130604e-08)
(103, 2.1514733098945913e-05)
(35, 0.02781283894436938)
(868, 2.1293923225219287e-40)
(1169, 3.59129453905211e-54)
(256, 2.1470388702543367e-12)
(126, 1.906837481167973e-06)
(323, 1.845389475581506e-15)
(209, 3.036980220232162e-10)
(27, 0.06461081889226679)
(111, 9.261387130997904e-06)
(21, 0.12157665459056936)
(55, 0.00338139191352273)
(19, 0.1500946352969992)
(32, 0.03815204244769462)
(19, 0.1500946352969992)
(25, 0.07976644307687257)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(26, 0.07178979876918531)
(32, 0.03815204244769462)
(44, 0.01077526366430583)
(208, 3.3744224669246245e-10)
(55, 0.00338139191352273)
(32, 0.03815204244769462)
(32, 0.03815204244769462)
(29, 0.0523347633027361)
(19, 0.1500946352969992)
(30, 0.04710128697246249)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(30, 0.04710128697246249)
(23, 0.0984770902183612)
(20, 0.13508517176729928)
(32, 0.03815204244769462)
(22, 0.10941898913151243)
(19, 0.1500946352969992)
(38, 0.020275559590445278)
(24, 0.08862938119652508)
(30, 0.04710128697246249)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(36, 0.025031555049932444)
(20, 0.13508517176729928)
(25, 0.07976644307687257)
