(8, 0.47829690000000014)
(21, 0.12157665459056936)
(14, 0.25418658283290013)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(23, 0.0984770902183612)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(10, 0.38742048900000015)
(31, 0.042391158275216244)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(12, 0.31381059609000017)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(24, 0.08862938119652508)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(24, 0.08862938119652508)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(10, 0.38742048900000015)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(22, 0.10941898913151243)
(23, 0.0984770902183612)
(12, 0.31381059609000017)
(23, 0.0984770902183612)
(8, 0.47829690000000014)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(9, 0.43046721000000016)
(27, 0.06461081889226679)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(22, 0.10941898913151243)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(21, 0.12157665459056936)
(9, 0.43046721000000016)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(25, 0.07976644307687257)
(43, 0.011972515182562033)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(25, 0.07976644307687257)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(14, 0.25418658283290013)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(401, 4.977414122938543e-19)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(15, 0.22876792454961012)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(9, 0.43046721000000016)
(33, 0.03433683820292516)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(12, 0.31381059609000017)
(19, 0.1500946352969992)
(14, 0.25418658283290013)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
