(17, 0.1853020188851842)
(14, 0.25418658283290013)
(28, 0.05814973700304011)
(20, 0.13508517176729928)
(15, 0.22876792454961012)
(11, 0.34867844010000015)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(26, 0.07178979876918531)
(16, 0.2058911320946491)
(24, 0.08862938119652508)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(23, 0.0984770902183612)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(45, 0.009697737297875247)
(17, 0.1853020188851842)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(9, 0.43046721000000016)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(30, 0.04710128697246249)
(11, 0.34867844010000015)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(8, 0.47829690000000014)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(83, 0.00017696434542799794)
(21, 0.12157665459056936)
(30, 0.04710128697246249)
(9, 0.43046721000000016)
(23, 0.0984770902183612)
(9, 0.43046721000000016)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(39, 0.01824800363140075)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(27, 0.06461081889226679)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(17, 0.1853020188851842)
(18, 0.16677181699666577)
(9, 0.43046721000000016)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(10, 0.38742048900000015)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(71, 0.0006265787482177979)
(9, 0.43046721000000016)
(14, 0.25418658283290013)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(21, 0.12157665459056936)
(14, 0.25418658283290013)
(9, 0.43046721000000016)
(12, 0.31381059609000017)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(28, 0.05814973700304011)
(12, 0.31381059609000017)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(23, 0.0984770902183612)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(39, 0.01824800363140075)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(303, 1.517881440146694e-14)
(18, 0.16677181699666577)
(26, 0.07178979876918531)
(9, 0.43046721000000016)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
