(15, 0.22876792454961012)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(24, 0.08862938119652508)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(11, 0.34867844010000015)
(9, 0.43046721000000016)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(768, 8.01686813083109e-36)
(35, 0.02781283894436938)
(7, 0.5314410000000002)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(14, 0.25418658283290013)
(277, 2.3492682280929396e-13)
(10, 0.38742048900000015)
(8, 0.47829690000000014)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(28, 0.05814973700304011)
(7, 0.5314410000000002)
(13, 0.28242953648100017)
(41, 0.014780882941434608)
(11, 0.34867844010000015)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(122, 2.9063214161987086e-06)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(9, 0.43046721000000016)
(22, 0.10941898913151243)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(868, 2.1293923225219287e-40)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(9, 0.43046721000000016)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(58, 0.0024650347049580707)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(38, 0.020275559590445278)
(15, 0.22876792454961012)
(53, 0.0041745579179292966)
(14, 0.25418658283290013)
(21, 0.12157665459056936)
(24, 0.08862938119652508)
(15, 0.22876792454961012)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(27, 0.06461081889226679)
(18, 0.16677181699666577)
(63, 0.0014555783429306911)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(43, 0.011972515182562033)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(21, 0.12157665459056936)
(8, 0.47829690000000014)
(84, 0.00015926791088519815)
(139, 4.846925033557815e-07)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(33, 0.03433683820292516)
(33, 0.03433683820292516)
(20, 0.13508517176729928)
(16, 0.2058911320946491)
(8, 0.47829690000000014)
(29, 0.0523347633027361)
(16, 0.2058911320946491)
(14, 0.25418658283290013)
(8, 0.47829690000000014)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(409, 2.1426135705159522e-19)
(20, 0.13508517176729928)
(122, 2.9063214161987086e-06)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(21, 0.12157665459056936)
(9, 0.43046721000000016)
(200, 7.838976787394851e-10)
(23, 0.0984770902183612)
(23, 0.0984770902183612)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(14, 0.25418658283290013)
(9, 0.43046721000000016)
(29, 0.0523347633027361)
(7, 0.5314410000000002)
(99, 3.279185047850314e-05)
(8, 0.47829690000000014)
(18, 0.16677181699666577)
