(21, 0.12157665459056936)
(63, 0.0014555783429306911)
(65, 0.0011790184577738598)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(16, 0.2058911320946491)
(404, 3.6285348956221985e-19)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(33, 0.03433683820292516)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(11, 0.34867844010000015)
(22, 0.10941898913151243)
(7, 0.5314410000000002)
(8, 0.47829690000000014)
(19, 0.1500946352969992)
(13, 0.28242953648100017)
(23, 0.0984770902183612)
(15, 0.22876792454961012)
(9, 0.43046721000000016)
(9, 0.43046721000000016)
(22, 0.10941898913151243)
(21, 0.12157665459056936)
(22, 0.10941898913151243)
(24, 0.08862938119652508)
(17, 0.1853020188851842)
(26, 0.07178979876918531)
(8, 0.47829690000000014)
(18, 0.16677181699666577)
(89, 9.404610869860067e-05)
(17, 0.1853020188851842)
(26, 0.07178979876918531)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(79, 0.00026972160559060804)
(47, 0.00785516721127895)
(122, 2.9063214161987086e-06)
(7, 0.5314410000000002)
(295, 3.526125579104373e-14)
(14, 0.25418658283290013)
(26, 0.07178979876918531)
(20, 0.13508517176729928)
(36, 0.025031555049932444)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(52, 0.004638397686588107)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(24, 0.08862938119652508)
(12, 0.31381059609000017)
(38, 0.020275559590445278)
(12, 0.31381059609000017)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(18, 0.16677181699666577)
(48, 0.007069650490151055)
(7, 0.5314410000000002)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(30, 0.04710128697246249)
(28, 0.05814973700304011)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(33, 0.03433683820292516)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(14, 0.25418658283290013)
(39, 0.01824800363140075)
(7, 0.5314410000000002)
(25, 0.07976644307687257)
(24, 0.08862938119652508)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(29, 0.0523347633027361)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(11, 0.34867844010000015)
(12, 0.31381059609000017)
(18, 0.16677181699666577)
(48, 0.007069650490151055)
(84, 0.00015926791088519815)
(22, 0.10941898913151243)
(40, 0.016423203268260675)
(7, 0.5314410000000002)
(74, 0.00045677590745077476)
(11, 0.34867844010000015)
(17, 0.1853020188851842)
(44, 0.01077526366430583)
(7, 0.5314410000000002)
(26, 0.07178979876918531)
(11, 0.34867844010000015)
(20, 0.13508517176729928)
(29, 0.0523347633027361)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(8, 0.47829690000000014)
(144, 2.8620607630655544e-07)
(27, 0.06461081889226679)
(17, 0.1853020188851842)
(22, 0.10941898913151243)
(15, 0.22876792454961012)
(43, 0.011972515182562033)
(7, 0.5314410000000002)
