(860, 4.946700406105097e-40)
(35, 0.02781283894436938)
(26, 0.07178979876918531)
(28, 0.05814973700304011)
(35, 0.02781283894436938)
(33, 0.03433683820292516)
(291, 5.374372167511618e-14)
(47, 0.00785516721127895)
(44, 0.01077526366430583)
(42, 0.013302794647291147)
(95, 4.997995805289306e-05)
(143, 3.180067514517283e-07)
(36, 0.025031555049932444)
(157, 7.274974452237555e-08)
(69, 0.0007735540101454295)
(674, 1.6040165784747067e-31)
(23, 0.0984770902183612)
(33, 0.03433683820292516)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(30, 0.04710128697246249)
(21, 0.12157665459056936)
(21, 0.12157665459056936)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(34, 0.030903154382632643)
(79, 0.00026972160559060804)
(80, 0.00024274944503154723)
(57, 0.0027389274499534117)
(129, 1.3900845237714525e-06)
(41, 0.014780882941434608)
(25, 0.07976644307687257)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(30, 0.04710128697246249)
(21, 0.12157665459056936)
(29, 0.0523347633027361)
(19, 0.1500946352969992)
(26, 0.07178979876918531)
(36, 0.025031555049932444)
(24, 0.08862938119652508)
(25, 0.07976644307687257)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(30, 0.04710128697246249)
(18, 0.16677181699666577)
(26, 0.07178979876918531)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(40, 0.016423203268260675)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(26, 0.07178979876918531)
(30, 0.04710128697246249)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(25, 0.07976644307687257)
(20, 0.13508517176729928)
(30, 0.04710128697246249)
(67, 0.0009550049507968265)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(26, 0.07178979876918531)
(28, 0.05814973700304011)
(17, 0.1853020188851842)
(33, 0.03433683820292516)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(195, 1.3275376022277854e-09)
(20, 0.13508517176729928)
(22, 0.10941898913151243)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(36, 0.025031555049932444)
