(19, 0.1500946352969992)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(25, 0.07976644307687257)
(9, 0.43046721000000016)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(8, 0.47829690000000014)
(31, 0.042391158275216244)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(46, 0.008727963568087723)
(20, 0.13508517176729928)
(24, 0.08862938119652508)
(8, 0.47829690000000014)
(21, 0.12157665459056936)
(26, 0.07178979876918531)
(11, 0.34867844010000015)
(119, 3.986723479010574e-06)
(23, 0.0984770902183612)
(12, 0.31381059609000017)
(73, 0.0005075287860564164)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(16, 0.2058911320946491)
(9, 0.43046721000000016)
(64, 0.001310020508637622)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(10, 0.38742048900000015)
(100, 2.9512665430652825e-05)
(12, 0.31381059609000017)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(43, 0.011972515182562033)
(7, 0.5314410000000002)
(22, 0.10941898913151243)
(21, 0.12157665459056936)
(365, 2.209395351413977e-17)
(22, 0.10941898913151243)
(10, 0.38742048900000015)
(61, 0.0017970102999144335)
(9, 0.43046721000000016)
(28, 0.05814973700304011)
(20, 0.13508517176729928)
(12, 0.31381059609000017)
(16, 0.2058911320946491)
(14, 0.25418658283290013)
(41, 0.014780882941434608)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(50, 0.005726416897022355)
(15, 0.22876792454961012)
(26, 0.07178979876918531)
(7, 0.5314410000000002)
(26, 0.07178979876918531)
(53, 0.0041745579179292966)
(15, 0.22876792454961012)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(24, 0.08862938119652508)
(33, 0.03433683820292516)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(13, 0.28242953648100017)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(17, 0.1853020188851842)
(44, 0.01077526366430583)
(7, 0.5314410000000002)
(8, 0.47829690000000014)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(13, 0.28242953648100017)
(19, 0.1500946352969992)
