(18, 0.16677181699666577)
(21, 0.12157665459056936)
(20, 0.13508517176729928)
(22, 0.10941898913151243)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(37, 0.0225283995449392)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(17, 0.1853020188851842)
(9, 0.43046721000000016)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(123, 2.615689274578838e-06)
(15, 0.22876792454961012)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(22, 0.10941898913151243)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(15, 0.22876792454961012)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(20, 0.13508517176729928)
(24, 0.08862938119652508)
(16, 0.2058911320946491)
(15, 0.22876792454961012)
(13, 0.28242953648100017)
(20, 0.13508517176729928)
(20, 0.13508517176729928)
(13, 0.28242953648100017)
(14, 0.25418658283290013)
(20, 0.13508517176729928)
(13, 0.28242953648100017)
(14, 0.25418658283290013)
(9, 0.43046721000000016)
(21, 0.12157665459056936)
(17, 0.1853020188851842)
(17, 0.1853020188851842)
(29, 0.0523347633027361)
(15, 0.22876792454961012)
(23, 0.0984770902183612)
(14, 0.25418658283290013)
(44, 0.01077526366430583)
(21, 0.12157665459056936)
(7, 0.5314410000000002)
(27, 0.06461081889226679)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(12, 0.31381059609000017)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(135, 7.387479093976244e-07)
(27, 0.06461081889226679)
(14, 0.25418658283290013)
(27, 0.06461081889226679)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(18, 0.16677181699666577)
(12, 0.31381059609000017)
(17, 0.1853020188851842)
(26, 0.07178979876918531)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(18, 0.16677181699666577)
(11, 0.34867844010000015)
(14, 0.25418658283290013)
(16, 0.2058911320946491)
(18, 0.16677181699666577)
(14, 0.25418658283290013)
(15, 0.22876792454961012)
(30, 0.04710128697246249)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(28, 0.05814973700304011)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(9, 0.43046721000000016)
(9, 0.43046721000000016)
(20, 0.13508517176729928)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(13, 0.28242953648100017)
(38, 0.020275559590445278)
(17, 0.1853020188851842)
(36, 0.025031555049932444)
(24, 0.08862938119652508)
(19, 0.1500946352969992)
(28, 0.05814973700304011)
(16, 0.2058911320946491)
(19, 0.1500946352969992)
(19, 0.1500946352969992)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
