(10, 0.38742048900000015)
(7, 0.5314410000000002)
(14, 0.25418658283290013)
(14, 0.25418658283290013)
(20, 0.13508517176729928)
(8, 0.47829690000000014)
(11, 0.34867844010000015)
(17, 0.1853020188851842)
(24, 0.08862938119652508)
(30, 0.04710128697246249)
(17, 0.1853020188851842)
(8, 0.47829690000000014)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(14, 0.25418658283290013)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(14, 0.25418658283290013)
(18, 0.16677181699666577)
(9, 0.43046721000000016)
(26, 0.07178979876918531)
(7, 0.5314410000000002)
(25, 0.07976644307687257)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(8, 0.47829690000000014)
(14, 0.25418658283290013)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(14, 0.25418658283290013)
(22, 0.10941898913151243)
(21, 0.12157665459056936)
(14, 0.25418658283290013)
(20, 0.13508517176729928)
(18, 0.16677181699666577)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(25, 0.07976644307687257)
(20, 0.13508517176729928)
(25, 0.07976644307687257)
(7, 0.5314410000000002)
(9, 0.43046721000000016)
(25, 0.07976644307687257)
(24, 0.08862938119652508)
(21, 0.12157665459056936)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(26, 0.07178979876918531)
(17, 0.1853020188851842)
(14, 0.25418658283290013)
(25, 0.07976644307687257)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(7, 0.5314410000000002)
(21, 0.12157665459056936)
(9, 0.43046721000000016)
(42, 0.013302794647291147)
(25, 0.07976644307687257)
(7, 0.5314410000000002)
(16, 0.2058911320946491)
(24, 0.08862938119652508)
(13, 0.28242953648100017)
(8, 0.47829690000000014)
(18, 0.16677181699666577)
(20, 0.13508517176729928)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(23, 0.0984770902183612)
(17, 0.1853020188851842)
(7, 0.5314410000000002)
(19, 0.1500946352969992)
(21, 0.12157665459056936)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(8, 0.47829690000000014)
(15, 0.22876792454961012)
(7, 0.5314410000000002)
(14, 0.25418658283290013)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(20, 0.13508517176729928)
(21, 0.12157665459056936)
(8, 0.47829690000000014)
(29, 0.0523347633027361)
(17, 0.1853020188851842)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(9, 0.43046721000000016)
(9, 0.43046721000000016)
(7, 0.5314410000000002)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(16, 0.2058911320946491)
(20, 0.13508517176729928)
(28, 0.05814973700304011)
(16, 0.2058911320946491)
(7, 0.5314410000000002)
(15, 0.22876792454961012)
(14, 0.25418658283290013)
(10, 0.38742048900000015)
(7, 0.5314410000000002)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(7, 0.5314410000000002)
(20, 0.13508517176729928)
(9, 0.43046721000000016)
(17, 0.1853020188851842)
(23, 0.0984770902183612)
(14, 0.25418658283290013)
(27, 0.06461081889226679)
(18, 0.16677181699666577)
(18, 0.16677181699666577)
(19, 0.1500946352969992)
(17, 0.1853020188851842)
(21, 0.12157665459056936)
(19, 0.1500946352969992)
(9, 0.43046721000000016)
(18, 0.16677181699666577)
